-4.062844276428E+00   1.900000000000E+01
-4.055924892426E+00   1.900000000000E+01
-4.049005031586E+00   2.200000000000E+01
-4.042085647583E+00   2.000000000000E+01
-4.035165786743E+00   2.300000000000E+01
-4.028246402740E+00   2.500000000000E+01
-4.021326541901E+00   1.000000000000E+01
-4.014407157898E+00   2.200000000000E+01
-4.007487297058E+00   2.300000000000E+01
-4.000567913055E+00   1.300000000000E+01
-3.993648290634E+00   1.500000000000E+01
-3.986728668213E+00   1.500000000000E+01
-3.979809045792E+00   2.600000000000E+01
-3.972889423370E+00   2.300000000000E+01
-3.965969800949E+00   1.700000000000E+01
-3.959050178528E+00   2.100000000000E+01
-3.952130556107E+00   2.300000000000E+01
-3.945210933685E+00   2.800000000000E+01
-3.938291311264E+00   2.500000000000E+01
-3.931371688843E+00   1.400000000000E+01
-3.924452066422E+00   2.000000000000E+01
-3.917532444000E+00   3.100000000000E+01
-3.910612821579E+00   1.600000000000E+01
-3.903693199158E+00   2.600000000000E+01
-3.896773576736E+00   3.100000000000E+01
-3.889853954315E+00   2.400000000000E+01
-3.882934331894E+00   2.600000000000E+01
-3.876014709473E+00   2.200000000000E+01
-3.869095087051E+00   2.700000000000E+01
-3.862175464630E+00   2.900000000000E+01
-3.855255842209E+00   3.000000000000E+01
-3.848336219788E+00   2.800000000000E+01
-3.841416597366E+00   3.000000000000E+01
-3.834496974945E+00   4.100000000000E+01
-3.827577352524E+00   3.300000000000E+01
-3.820657730103E+00   3.900000000000E+01
-3.813738107681E+00   4.200000000000E+01
-3.806818485260E+00   4.300000000000E+01
-3.799898862839E+00   4.400000000000E+01
-3.792979240417E+00   4.200000000000E+01
-3.786059617996E+00   2.900000000000E+01
-3.779139995575E+00   3.600000000000E+01
-3.772220373154E+00   3.200000000000E+01
-3.765300750732E+00   3.000000000000E+01
-3.758381128311E+00   4.300000000000E+01
-3.751461505890E+00   4.200000000000E+01
-3.744541883469E+00   3.900000000000E+01
-3.737622261047E+00   3.200000000000E+01
-3.730702638626E+00   4.200000000000E+01
-3.723783016205E+00   3.800000000000E+01
-3.716863393784E+00   4.500000000000E+01
-3.709943771362E+00   3.500000000000E+01
-3.703024148941E+00   4.400000000000E+01
-3.696104526520E+00   4.000000000000E+01
-3.689184904099E+00   4.500000000000E+01
-3.682265281677E+00   4.600000000000E+01
-3.675345659256E+00   4.600000000000E+01
-3.668426036835E+00   5.800000000000E+01
-3.661506414413E+00   3.900000000000E+01
-3.654586791992E+00   5.600000000000E+01
-3.647667169571E+00   5.000000000000E+01
-3.640747547150E+00   4.900000000000E+01
-3.633827924728E+00   4.500000000000E+01
-3.626908302307E+00   6.300000000000E+01
-3.619988679886E+00   4.300000000000E+01
-3.613069057465E+00   5.600000000000E+01
-3.606149435043E+00   5.000000000000E+01
-3.599229812622E+00   7.500000000000E+01
-3.592310190201E+00   5.200000000000E+01
-3.585390567780E+00   7.000000000000E+01
-3.578470945358E+00   5.800000000000E+01
-3.571551322937E+00   5.800000000000E+01
-3.564631700516E+00   6.200000000000E+01
-3.557712078094E+00   6.100000000000E+01
-3.550792455673E+00   6.400000000000E+01
-3.543872833252E+00   5.600000000000E+01
-3.536953210831E+00   6.000000000000E+01
-3.530033588409E+00   5.500000000000E+01
-3.523113965988E+00   7.800000000000E+01
-3.516194343567E+00   8.300000000000E+01
-3.509274721146E+00   8.000000000000E+01
-3.502355098724E+00   7.400000000000E+01
-3.495435476303E+00   6.800000000000E+01
-3.488515853882E+00   5.800000000000E+01
-3.481596231461E+00   9.100000000000E+01
-3.474676609039E+00   8.400000000000E+01
-3.467756986618E+00   8.400000000000E+01
-3.460837364197E+00   9.200000000000E+01
-3.453917741776E+00   8.400000000000E+01
-3.446998119354E+00   8.000000000000E+01
-3.440078496933E+00   8.000000000000E+01
-3.433158874512E+00   9.400000000000E+01
-3.426239252090E+00   1.030000000000E+02
-3.419319629669E+00   1.030000000000E+02
-3.412400007248E+00   9.400000000000E+01
-3.405480384827E+00   1.010000000000E+02
-3.398560762405E+00   1.090000000000E+02
-3.391641139984E+00   1.120000000000E+02
-3.384721517563E+00   1.030000000000E+02
-3.377801895142E+00   8.900000000000E+01
-3.370882272720E+00   9.700000000000E+01
-3.363962650299E+00   1.060000000000E+02
-3.357043027878E+00   1.330000000000E+02
-3.350123405457E+00   1.090000000000E+02
-3.343203783035E+00   1.370000000000E+02
-3.336284160614E+00   1.250000000000E+02
-3.329364538193E+00   1.210000000000E+02
-3.322444915771E+00   1.320000000000E+02
-3.315525293350E+00   1.370000000000E+02
-3.308605909348E+00   1.430000000000E+02
-3.301686286926E+00   1.210000000000E+02
-3.294766664505E+00   1.450000000000E+02
-3.287847042084E+00   1.530000000000E+02
-3.280927419662E+00   1.590000000000E+02
-3.274007797241E+00   1.680000000000E+02
-3.267088174820E+00   1.540000000000E+02
-3.260168552399E+00   1.650000000000E+02
-3.253248929977E+00   1.460000000000E+02
-3.246329307556E+00   1.610000000000E+02
-3.239409685135E+00   1.660000000000E+02
-3.232490062714E+00   1.610000000000E+02
-3.225570440292E+00   1.720000000000E+02
-3.218650817871E+00   1.450000000000E+02
-3.211731195450E+00   1.800000000000E+02
-3.204811573029E+00   1.640000000000E+02
-3.197891950607E+00   1.730000000000E+02
-3.190972328186E+00   1.850000000000E+02
-3.184052705765E+00   1.770000000000E+02
-3.177133083344E+00   1.950000000000E+02
-3.170213460922E+00   1.580000000000E+02
-3.163293838501E+00   2.030000000000E+02
-3.156374216080E+00   1.820000000000E+02
-3.149454593658E+00   1.950000000000E+02
-3.142534971237E+00   1.750000000000E+02
-3.135615348816E+00   2.050000000000E+02
-3.128695726395E+00   2.040000000000E+02
-3.121776103973E+00   1.950000000000E+02
-3.114856481552E+00   2.020000000000E+02
-3.107936859131E+00   1.950000000000E+02
-3.101017236710E+00   2.140000000000E+02
-3.094097614288E+00   2.040000000000E+02
-3.087177991867E+00   2.170000000000E+02
-3.080258369446E+00   2.130000000000E+02
-3.073338747025E+00   2.460000000000E+02
-3.066419124603E+00   2.250000000000E+02
-3.059499502182E+00   2.430000000000E+02
-3.052579879761E+00   2.360000000000E+02
-3.045660257339E+00   2.380000000000E+02
-3.038740634918E+00   2.590000000000E+02
-3.031821012497E+00   2.420000000000E+02
-3.024901390076E+00   2.790000000000E+02
-3.017981767654E+00   2.600000000000E+02
-3.011062145233E+00   2.370000000000E+02
-3.004142522812E+00   2.490000000000E+02
-2.997222900391E+00   2.880000000000E+02
-2.990303277969E+00   3.070000000000E+02
-2.983383655548E+00   2.770000000000E+02
-2.976464033127E+00   2.960000000000E+02
-2.969544410706E+00   2.930000000000E+02
-2.962624788284E+00   2.840000000000E+02
-2.955705165863E+00   3.110000000000E+02
-2.948785543442E+00   2.720000000000E+02
-2.941865921021E+00   2.940000000000E+02
-2.934946298599E+00   3.040000000000E+02
-2.928026676178E+00   3.040000000000E+02
-2.921107053757E+00   3.160000000000E+02
-2.914187431335E+00   3.220000000000E+02
-2.907267808914E+00   3.150000000000E+02
-2.900348186493E+00   3.080000000000E+02
-2.893428564072E+00   3.150000000000E+02
-2.886508941650E+00   3.280000000000E+02
-2.879589319229E+00   3.070000000000E+02
-2.872669696808E+00   3.200000000000E+02
-2.865750074387E+00   3.420000000000E+02
-2.858830451965E+00   3.320000000000E+02
-2.851910829544E+00   3.340000000000E+02
-2.844991207123E+00   3.540000000000E+02
-2.838071584702E+00   3.530000000000E+02
-2.831151962280E+00   3.690000000000E+02
-2.824232339859E+00   3.570000000000E+02
-2.817312717438E+00   3.740000000000E+02
-2.810393095016E+00   3.740000000000E+02
-2.803473472595E+00   3.560000000000E+02
-2.796553850174E+00   4.040000000000E+02
-2.789634227753E+00   3.770000000000E+02
-2.782714605331E+00   3.780000000000E+02
-2.775794982910E+00   3.950000000000E+02
-2.768875360489E+00   4.350000000000E+02
-2.761955738068E+00   4.110000000000E+02
-2.755036115646E+00   3.970000000000E+02
-2.748116493225E+00   4.560000000000E+02
-2.741196870804E+00   4.230000000000E+02
-2.734277248383E+00   4.480000000000E+02
-2.727357625961E+00   4.910000000000E+02
-2.720438003540E+00   4.750000000000E+02
-2.713518381119E+00   4.800000000000E+02
-2.706598758698E+00   4.750000000000E+02
-2.699679136276E+00   4.910000000000E+02
-2.692759513855E+00   5.000000000000E+02
-2.685839891434E+00   4.910000000000E+02
-2.678920269012E+00   5.320000000000E+02
-2.672000646591E+00   5.210000000000E+02
-2.665081024170E+00   5.200000000000E+02
-2.658161401749E+00   5.510000000000E+02
-2.651241779327E+00   5.350000000000E+02
-2.644322156906E+00   5.230000000000E+02
-2.637402534485E+00   5.260000000000E+02
-2.630482912064E+00   5.350000000000E+02
-2.623563289642E+00   5.510000000000E+02
-2.616643667221E+00   5.850000000000E+02
-2.609724044800E+00   5.350000000000E+02
-2.602804422379E+00   6.080000000000E+02
-2.595884799957E+00   5.410000000000E+02
-2.588965177536E+00   5.790000000000E+02
-2.582045555115E+00   6.300000000000E+02
-2.575126171112E+00   6.110000000000E+02
-2.568206548691E+00   6.320000000000E+02
-2.561286926270E+00   5.840000000000E+02
-2.554367303848E+00   6.420000000000E+02
-2.547447681427E+00   6.750000000000E+02
-2.540528059006E+00   6.390000000000E+02
-2.533608436584E+00   6.550000000000E+02
-2.526688814163E+00   6.520000000000E+02
-2.519769191742E+00   6.510000000000E+02
-2.512849569321E+00   6.700000000000E+02
-2.505929946899E+00   7.240000000000E+02
-2.499010324478E+00   6.890000000000E+02
-2.492090702057E+00   6.830000000000E+02
-2.485171079636E+00   7.210000000000E+02
-2.478251457214E+00   6.810000000000E+02
-2.471331834793E+00   7.100000000000E+02
-2.464412212372E+00   7.320000000000E+02
-2.457492589951E+00   7.560000000000E+02
-2.450572967529E+00   7.480000000000E+02
-2.443653345108E+00   7.890000000000E+02
-2.436733722687E+00   7.880000000000E+02
-2.429814100266E+00   7.840000000000E+02
-2.422894477844E+00   8.330000000000E+02
-2.415974855423E+00   7.930000000000E+02
-2.409055233002E+00   7.950000000000E+02
-2.402135610580E+00   8.210000000000E+02
-2.395215988159E+00   8.340000000000E+02
-2.388296365738E+00   8.370000000000E+02
-2.381376743317E+00   8.180000000000E+02
-2.374457120895E+00   8.200000000000E+02
-2.367537498474E+00   8.200000000000E+02
-2.360617876053E+00   8.290000000000E+02
-2.353698253632E+00   8.200000000000E+02
-2.346778631210E+00   8.880000000000E+02
-2.339859008789E+00   8.940000000000E+02
-2.332939386368E+00   9.320000000000E+02
-2.326019763947E+00   9.140000000000E+02
-2.319100141525E+00   9.160000000000E+02
-2.312180519104E+00   8.840000000000E+02
-2.305260896683E+00   9.740000000000E+02
-2.298341274261E+00   9.390000000000E+02
-2.291421651840E+00   9.170000000000E+02
-2.284502029419E+00   9.460000000000E+02
-2.277582406998E+00   9.370000000000E+02
-2.270662784576E+00   9.510000000000E+02
-2.263743162155E+00   9.730000000000E+02
-2.256823539734E+00   9.360000000000E+02
-2.249903917313E+00   1.006000000000E+03
-2.242984294891E+00   1.056000000000E+03
-2.236064672470E+00   1.047000000000E+03
-2.229145050049E+00   1.032000000000E+03
-2.222225427628E+00   1.050000000000E+03
-2.215305805206E+00   1.065000000000E+03
-2.208386182785E+00   1.058000000000E+03
-2.201466560364E+00   1.105000000000E+03
-2.194546937943E+00   1.024000000000E+03
-2.187627315521E+00   1.048000000000E+03
-2.180707693100E+00   1.118000000000E+03
-2.173788070679E+00   1.125000000000E+03
-2.166868448257E+00   1.110000000000E+03
-2.159948825836E+00   1.135000000000E+03
-2.153029203415E+00   1.135000000000E+03
-2.146109580994E+00   1.175000000000E+03
-2.139189958572E+00   1.141000000000E+03
-2.132270336151E+00   1.130000000000E+03
-2.125350713730E+00   1.218000000000E+03
-2.118431091309E+00   1.204000000000E+03
-2.111511468887E+00   1.168000000000E+03
-2.104591846466E+00   1.231000000000E+03
-2.097672224045E+00   1.228000000000E+03
-2.090752601624E+00   1.182000000000E+03
-2.083832979202E+00   1.239000000000E+03
-2.076913356781E+00   1.302000000000E+03
-2.069993734360E+00   1.290000000000E+03
-2.063074111938E+00   1.375000000000E+03
-2.056154489517E+00   1.324000000000E+03
-2.049234867096E+00   1.355000000000E+03
-2.042315244675E+00   1.296000000000E+03
-2.035395622253E+00   1.350000000000E+03
-2.028475999832E+00   1.321000000000E+03
-2.021556377411E+00   1.408000000000E+03
-2.014636754990E+00   1.386000000000E+03
-2.007717132568E+00   1.463000000000E+03
-2.000797510147E+00   1.441000000000E+03
-1.993878006935E+00   1.439000000000E+03
-1.986958384514E+00   1.421000000000E+03
-1.980038762093E+00   1.456000000000E+03
-1.973119139671E+00   1.451000000000E+03
-1.966199517250E+00   1.480000000000E+03
-1.959279894829E+00   1.520000000000E+03
-1.952360272408E+00   1.432000000000E+03
-1.945440649986E+00   1.554000000000E+03
-1.938521027565E+00   1.582000000000E+03
-1.931601405144E+00   1.549000000000E+03
-1.924681782722E+00   1.550000000000E+03
-1.917762160301E+00   1.552000000000E+03
-1.910842537880E+00   1.566000000000E+03
-1.903922915459E+00   1.604000000000E+03
-1.897003293037E+00   1.609000000000E+03
-1.890083670616E+00   1.675000000000E+03
-1.883164048195E+00   1.635000000000E+03
-1.876244425774E+00   1.689000000000E+03
-1.869324803352E+00   1.714000000000E+03
-1.862405180931E+00   1.743000000000E+03
-1.855485558510E+00   1.718000000000E+03
-1.848565936089E+00   1.797000000000E+03
-1.841646313667E+00   1.706000000000E+03
-1.834726691246E+00   1.739000000000E+03
-1.827807068825E+00   1.696000000000E+03
-1.820887446404E+00   1.777000000000E+03
-1.813967823982E+00   1.833000000000E+03
-1.807048201561E+00   1.890000000000E+03
-1.800128579140E+00   1.865000000000E+03
-1.793208956718E+00   1.927000000000E+03
-1.786289334297E+00   1.858000000000E+03
-1.779369711876E+00   1.888000000000E+03
-1.772450089455E+00   1.966000000000E+03
-1.765530467033E+00   1.968000000000E+03
-1.758610844612E+00   1.965000000000E+03
-1.751691222191E+00   1.953000000000E+03
-1.744771599770E+00   1.944000000000E+03
-1.737851977348E+00   1.998000000000E+03
-1.730932354927E+00   2.052000000000E+03
-1.724012732506E+00   2.061000000000E+03
-1.717093110085E+00   2.022000000000E+03
-1.710173487663E+00   2.121000000000E+03
-1.703253865242E+00   2.114000000000E+03
-1.696334242821E+00   2.101000000000E+03
-1.689414620399E+00   2.116000000000E+03
-1.682494997978E+00   2.169000000000E+03
-1.675575375557E+00   2.193000000000E+03
-1.668655753136E+00   2.130000000000E+03
-1.661736130714E+00   2.200000000000E+03
-1.654816508293E+00   2.210000000000E+03
-1.647897005081E+00   2.215000000000E+03
-1.640977382660E+00   2.232000000000E+03
-1.634057760239E+00   2.247000000000E+03
-1.627138137817E+00   2.325000000000E+03
-1.620218515396E+00   2.245000000000E+03
-1.613298892975E+00   2.360000000000E+03
-1.606379270554E+00   2.385000000000E+03
-1.599459648132E+00   2.343000000000E+03
-1.592540025711E+00   2.414000000000E+03
-1.585620403290E+00   2.276000000000E+03
-1.578700780869E+00   2.456000000000E+03
-1.571781158447E+00   2.509000000000E+03
-1.564861536026E+00   2.480000000000E+03
-1.557941913605E+00   2.571000000000E+03
-1.551022291183E+00   2.431000000000E+03
-1.544102668762E+00   2.511000000000E+03
-1.537183046341E+00   2.552000000000E+03
-1.530263423920E+00   2.474000000000E+03
-1.523343801498E+00   2.477000000000E+03
-1.516424179077E+00   2.562000000000E+03
-1.509504556656E+00   2.612000000000E+03
-1.502584934235E+00   2.691000000000E+03
-1.495665311813E+00   2.667000000000E+03
-1.488745689392E+00   2.676000000000E+03
-1.481826066971E+00   2.654000000000E+03
-1.474906444550E+00   2.768000000000E+03
-1.467986822128E+00   2.657000000000E+03
-1.461067199707E+00   2.780000000000E+03
-1.454147577286E+00   2.748000000000E+03
-1.447227954865E+00   2.722000000000E+03
-1.440308332443E+00   2.883000000000E+03
-1.433388710022E+00   2.867000000000E+03
-1.426469087601E+00   2.836000000000E+03
-1.419549465179E+00   2.829000000000E+03
-1.412629842758E+00   2.802000000000E+03
-1.405710220337E+00   2.840000000000E+03
-1.398790597916E+00   2.844000000000E+03
-1.391870975494E+00   2.836000000000E+03
-1.384951353073E+00   2.905000000000E+03
-1.378031730652E+00   2.813000000000E+03
-1.371112108231E+00   2.898000000000E+03
-1.364192485809E+00   2.933000000000E+03
-1.357272863388E+00   3.029000000000E+03
-1.350353240967E+00   3.062000000000E+03
-1.343433618546E+00   3.028000000000E+03
-1.336513996124E+00   3.047000000000E+03
-1.329594373703E+00   3.092000000000E+03
-1.322674751282E+00   3.230000000000E+03
-1.315755128860E+00   3.028000000000E+03
-1.308835506439E+00   3.166000000000E+03
-1.301915884018E+00   3.136000000000E+03
-1.294996261597E+00   3.197000000000E+03
-1.288076639175E+00   3.219000000000E+03
-1.281157135963E+00   3.182000000000E+03
-1.274237513542E+00   3.256000000000E+03
-1.267317891121E+00   3.218000000000E+03
-1.260398268700E+00   3.387000000000E+03
-1.253478646278E+00   3.348000000000E+03
-1.246559023857E+00   3.358000000000E+03
-1.239639401436E+00   3.349000000000E+03
-1.232719779015E+00   3.336000000000E+03
-1.225800156593E+00   3.399000000000E+03
-1.218880534172E+00   3.398000000000E+03
-1.211960911751E+00   3.415000000000E+03
-1.205041289330E+00   3.312000000000E+03
-1.198121666908E+00   3.394000000000E+03
-1.191202044487E+00   3.475000000000E+03
-1.184282422066E+00   3.511000000000E+03
-1.177362799644E+00   3.552000000000E+03
-1.170443177223E+00   3.466000000000E+03
-1.163523554802E+00   3.486000000000E+03
-1.156603932381E+00   3.492000000000E+03
-1.149684309959E+00   3.502000000000E+03
-1.142764687538E+00   3.669000000000E+03
-1.135845065117E+00   3.565000000000E+03
-1.128925442696E+00   3.600000000000E+03
-1.122005820274E+00   3.620000000000E+03
-1.115086197853E+00   3.573000000000E+03
-1.108166575432E+00   3.567000000000E+03
-1.101246953011E+00   3.724000000000E+03
-1.094327330589E+00   3.652000000000E+03
-1.087407708168E+00   3.707000000000E+03
-1.080488085747E+00   3.709000000000E+03
-1.073568463326E+00   3.731000000000E+03
-1.066648840904E+00   3.866000000000E+03
-1.059729218483E+00   3.896000000000E+03
-1.052809596062E+00   3.960000000000E+03
-1.045889973640E+00   3.830000000000E+03
-1.038970351219E+00   3.849000000000E+03
-1.032050728798E+00   3.892000000000E+03
-1.025131106377E+00   4.053000000000E+03
-1.018211483955E+00   3.970000000000E+03
-1.011291861534E+00   3.989000000000E+03
-1.004372239113E+00   3.919000000000E+03
-9.974526762962E-01   3.917000000000E+03
-9.905330538750E-01   4.117000000000E+03
-9.836134314537E-01   4.156000000000E+03
-9.766938090324E-01   4.056000000000E+03
-9.697741866112E-01   4.189000000000E+03
-9.628545641899E-01   4.105000000000E+03
-9.559349417686E-01   4.174000000000E+03
-9.490153193474E-01   4.203000000000E+03
-9.420956969261E-01   4.182000000000E+03
-9.351760745049E-01   4.214000000000E+03
-9.282564520836E-01   4.319000000000E+03
-9.213368296623E-01   4.301000000000E+03
-9.144172072411E-01   4.324000000000E+03
-9.074975848198E-01   4.301000000000E+03
-9.005779623985E-01   4.295000000000E+03
-8.936583399773E-01   4.337000000000E+03
-8.867387175560E-01   4.370000000000E+03
-8.798190951347E-01   4.304000000000E+03
-8.728994727135E-01   4.360000000000E+03
-8.659798502922E-01   4.459000000000E+03
-8.590602278709E-01   4.459000000000E+03
